Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1758890882,20,,Aggregated,5.200000,0.000000,3800,4000,4100,4300,4300,4600,4900,4900,4900,4900,4900,2476,0,4300.0,3979.2934155449166,313.32083395682275,6593.34341599606,0.0
1758890883,20,InvokeEndpoint,SageMaker,5.400000,0.000000,3800,3900,4100,4100,4300,4300,4900,4900,4900,4900,4900,2480,0,4300.0,3978.8445761146113,313.32083395682275,6593.34341599606,0.0
1758890883,20,,Aggregated,5.400000,0.000000,3800,3900,4100,4100,4300,4300,4900,4900,4900,4900,4900,2480,0,4300.0,3978.8445761146113,313.32083395682275,6593.34341599606,0.0
1758890884,20,InvokeEndpoint,SageMaker,5.300000,0.000000,3800,4000,4100,4100,4300,4300,4600,4900,4900,4900,4900,2486,0,4300.0,3978.012625843195,313.32083395682275,6593.34341599606,0.0
1758890884,20,,Aggregated,5.300000,0.000000,3800,4000,4100,4100,4300,4300,4600,4900,4900,4900,4900,2486,0,4300.0,3978.012625843195,313.32083395682275,6593.34341599606,0.0
1758890885,20,InvokeEndpoint,SageMaker,5.700000,0.000000,3800,4000,4100,4100,4300,4300,4900,4900,4900,4900,4900,2492,0,4300.0,3976.640391073134,313.32083395682275,6593.34341599606,0.0
1758890885,20,,Aggregated,5.700000,0.000000,3800,4000,4100,4100,4300,4300,4900,4900,4900,4900,4900,2492,0,4300.0,3976.640391073134,313.32083395682275,6593.34341599606,0.0
1758890886,20,InvokeEndpoint,SageMaker,5.700000,0.000000,3800,4000,4100,4200,4300,4300,4900,4900,4900,4900,4900,2496,0,4300.0,3975.6124796892377,313.32083395682275,6593.34341599606,0.0
1758890886,20,,Aggregated,5.700000,0.000000,3800,4000,4100,4200,4300,4300,4900,4900,4900,4900,4900,2496,0,4300.0,3975.6124796892377,313.32083395682275,6593.34341599606,0.0
1758890887,20,InvokeEndpoint,SageMaker,5.400000,0.000000,3800,4000,4100,4200,4300,4300,4300,4900,4900,4900,4900,2502,0,4300.0,3975.51478799094,313.32083395682275,6593.34341599606,0.0
1758890887,20,,Aggregated,5.400000,0.000000,3800,4000,4100,4200,4300,4300,4300,4900,4900,4900,4900,2502,0,4300.0,3975.51478799094,313.32083395682275,6593.34341599606,0.0
1758890888,20,InvokeEndpoint,SageMaker,5.700000,0.000000,3800,4000,4100,4100,4300,4300,4900,4900,4900,4900,4900,2507,0,4300.0,3975.2835011182924,313.32083395682275,6593.34341599606,0.0
1758890888,20,,Aggregated,5.700000,0.000000,3800,4000,4100,4100,4300,4300,4900,4900,4900,4900,4900,2507,0,4300.0,3975.2835011182924,313.32083395682275,6593.34341599606,0.0
1758890889,20,InvokeEndpoint,SageMaker,5.300000,0.000000,3800,4000,4100,4100,4200,4300,4300,4300,4300,4300,4300,2514,0,4300.0,3973.7746706656176,313.32083395682275,6593.34341599606,0.0
1758890889,20,,Aggregated,5.300000,0.000000,3800,4000,4100,4100,4200,4300,4300,4300,4300,4300,4300,2514,0,4300.0,3973.7746706656176,313.32083395682275,6593.34341599606,0.0
1758890890,20,InvokeEndpoint,SageMaker,5.600000,0.000000,3900,4000,4100,4100,4200,4300,4300,4300,4300,4300,4300,2517,0,4300.0,3973.845184119725,313.32083395682275,6593.34341599606,0.0
1758890890,20,,Aggregated,5.600000,0.000000,3900,4000,4100,4100,4200,4300,4300,4300,4300,4300,4300,2517,0,4300.0,3973.845184119725,313.32083395682275,6593.34341599606,0.0
1758890891,20,InvokeEndpoint,SageMaker,5.700000,0.000000,3900,4000,4100,4100,4300,4300,4300,4300,4300,4300,4300,2524,0,4300.0,3973.610384249778,313.32083395682275,6593.34341599606,0.0
1758890891,20,,Aggregated,5.700000,0.000000,3900,4000,4100,4100,4300,4300,4300,4300,4300,4300,4300,2524,0,4300.0,3973.610384249778,313.32083395682275,6593.34341599606,0.0
1758890892,20,InvokeEndpoint,SageMaker,5.700000,0.000000,4000,4000,4100,4100,4300,4300,4300,4300,4300,4300,4300,2527,0,4300.0,3973.479468297408,313.32083395682275,6593.34341599606,0.0
1758890892,20,,Aggregated,5.700000,0.000000,4000,4000,4100,4100,4300,4300,4300,4300,4300,4300,4300,2527,0,4300.0,3973.479468297408,313.32083395682275,6593.34341599606,0.0
1758890893,20,InvokeEndpoint,SageMaker,5.200000,0.000000,3900,4000,4100,4100,4200,4300,4300,4300,4300,4300,4300,2533,0,4300.0,3972.242598834406,313.32083395682275,6593.34341599606,0.0
1758890893,20,,Aggregated,5.200000,0.000000,3900,4000,4100,4100,4200,4300,4300,4300,4300,4300,4300,2533,0,4300.0,3972.242598834406,313.32083395682275,6593.34341599606,0.0
1758890894,20,InvokeEndpoint,SageMaker,5.600000,0.000000,3900,4000,4100,4100,4200,4300,4300,4300,4300,4300,4300,2543,0,4300.0,3970.795317936888,313.32083395682275,6593.34341599606,0.0
1758890894,20,,Aggregated,5.600000,0.000000,3900,4000,4100,4100,4200,4300,4300,4300,4300,4300,4300,2543,0,4300.0,3970.795317936888,313.32083395682275,6593.34341599606,0.0
1758890895,20,InvokeEndpoint,SageMaker,5.300000,0.000000,3900,4000,4000,4100,4100,4300,4300,4300,4300,4300,4300,2547,0,4300.0,3970.04408077052,313.32083395682275,6593.34341599606,0.0
1758890895,20,,Aggregated,5.300000,0.000000,3900,4000,4000,4100,4100,4300,4300,4300,4300,4300,4300,2547,0,4300.0,3970.04408077052,313.32083395682275,6593.34341599606,0.0
1758890896,20,InvokeEndpoint,SageMaker,5.300000,0.000000,3700,4000,4000,4000,4100,4200,4300,4300,4300,4300,4300,2552,0,4300.0,3968.457173872039,313.32083395682275,6593.34341599606,0.0
1758890896,20,,Aggregated,5.300000,0.000000,3700,4000,4000,4000,4100,4200,4300,4300,4300,4300,4300,2552,0,4300.0,3968.457173872039,313.32083395682275,6593.34341599606,0.0
1758890897,20,InvokeEndpoint,SageMaker,5.300000,0.000000,3700,3900,4000,4000,4100,4100,4200,4300,4300,4300,4300,2563,0,4300.0,3965.6570431348237,313.32083395682275,6593.34341599606,0.0
1758890897,20,,Aggregated,5.300000,0.000000,3700,3900,4000,4000,4100,4100,4200,4300,4300,4300,4300,2563,0,4300.0,3965.6570431348237,313.32083395682275,6593.34341599606,0.0
1758890898,20,InvokeEndpoint,SageMaker,5.300000,0.000000,3700,3900,4000,4000,4100,4100,4200,4300,4300,4300,4300,2566,0,4300.0,3964.265157805798,313.32083395682275,6593.34341599606,0.0
1758890898,20,,Aggregated,5.300000,0.000000,3700,3900,4000,4000,4100,4100,4200,4300,4300,4300,4300,2566,0,4300.0,3964.265157805798,313.32083395682275,6593.34341599606,0.0
1758890899,20,InvokeEndpoint,SageMaker,5.600000,0.000000,3700,3800,4000,4000,4000,4100,4200,4300,4300,4300,4300,2570,0,4300.0,3963.7179937146184,313.32083395682275,6593.34341599606,0.0
1758890899,20,,Aggregated,5.600000,0.000000,3700,3800,4000,4000,4000,4100,4200,4300,4300,4300,4300,2570,0,4300.0,3963.7179937146184,313.32083395682275,6593.34341599606,0.0
1758890900,20,InvokeEndpoint,SageMaker,5.900000,0.000000,3600,3800,3800,3900,4000,4100,4200,4200,4200,4200,4200,2573,0,4300.0,3963.164066740201,313.32083395682275,6593.34341599606,0.0
1758890900,20,,Aggregated,5.900000,0.000000,3600,3800,3800,3900,4000,4100,4200,4200,4200,4200,4200,2573,0,4300.0,3963.164066740201,313.32083395682275,6593.34341599606,0.0
1758890901,20,InvokeEndpoint,SageMaker,5.900000,0.000000,3700,3800,3900,4000,4100,4200,4200,4300,4300,4300,4300,2584,0,4300.0,3962.595240604347,313.32083395682275,6593.34341599606,0.0
1758890901,20,,Aggregated,5.900000,0.000000,3700,3800,3900,4000,4100,4200,4200,4300,4300,4300,4300,2584,0,4300.0,3962.595240604347,313.32083395682275,6593.34341599606,0.0
1758890902,20,InvokeEndpoint,SageMaker,5.500000,0.000000,3700,3800,3900,3900,4100,4200,4200,4300,4300,4300,4300,2587,0,4300.0,3962.3788243515964,313.32083395682275,6593.34341599606,0.0
1758890902,20,,Aggregated,5.500000,0.000000,3700,3800,3900,3900,4100,4200,4200,4300,4300,4300,4300,2587,0,4300.0,3962.3788243515964,313.32083395682275,6593.34341599606,0.0
1758890903,20,InvokeEndpoint,SageMaker,6.000000,0.000000,3700,3800,3800,3900,4000,4100,4300,4300,4300,4300,4300,2592,0,4300.0,3961.549362065045,313.32083395682275,6593.34341599606,0.0
1758890903,20,,Aggregated,6.000000,0.000000,3700,3800,3800,3900,4000,4100,4300,4300,4300,4300,4300,2592,0,4300.0,3961.549362065045,313.32083395682275,6593.34341599606,0.0
1758890904,20,InvokeEndpoint,SageMaker,6.000000,0.000000,3700,3800,3800,3900,4000,4100,4200,4300,4300,4300,4300,2597,0,4300.0,3961.0462563264264,313.32083395682275,6593.34341599606,0.0
1758890904,20,,Aggregated,6.000000,0.000000,3700,3800,3800,3900,4000,4100,4200,4300,4300,4300,4300,2597,0,4300.0,3961.0462563264264,313.32083395682275,6593.34341599606,0.0
1758890905,20,InvokeEndpoint,SageMaker,5.900000,0.000000,3700,3800,3800,3900,4000,4100,4200,4300,4300,4300,4300,2605,0,4300.0,3960.357706451338,313.32083395682275,6593.34341599606,0.0
1758890905,20,,Aggregated,5.900000,0.000000,3700,3800,3800,3900,4000,4100,4200,4300,4300,4300,4300,2605,0,4300.0,3960.357706451338,313.32083395682275,6593.34341599606,0.0
1758890906,20,InvokeEndpoint,SageMaker,5.800000,0.000000,3700,3800,3900,3900,4100,4100,4300,4300,4300,4300,4300,2608,0,4300.0,3959.9638948323463,313.32083395682275,6593.34341599606,0.0
1758890906,20,,Aggregated,5.800000,0.000000,3700,3800,3900,3900,4100,4100,4300,4300,4300,4300,4300,2608,0,4300.0,3959.9638948323463,313.32083395682275,6593.34341599606,0.0
1758890907,20,InvokeEndpoint,SageMaker,5.400000,0.000000,3700,3800,3800,3900,4000,4100,4300,4300,4300,4300,4300,2613,0,4300.0,3959.509219262066,313.32083395682275,6593.34341599606,0.0
1758890907,20,,Aggregated,5.400000,0.000000,3700,3800,3800,3900,4000,4100,4300,4300,4300,4300,4300,2613,0,4300.0,3959.509219262066,313.32083395682275,6593.34341599606,0.0
1758890908,20,InvokeEndpoint,SageMaker,6.000000,0.000000,3700,3800,3800,3900,4000,4100,4300,4300,4300,4300,4300,2617,0,4300.0,3959.0392701627547,313.32083395682275,6593.34341599606,0.0
1758890908,20,,Aggregated,6.000000,0.000000,3700,3800,3800,3900,4000,4100,4300,4300,4300,4300,4300,2617,0,4300.0,3959.0392701627547,313.32083395682275,6593.34341599606,0.0
1758890909,20,InvokeEndpoint,SageMaker,5.600000,0.000000,3700,3800,3900,3900,4100,4200,4300,4300,4300,4300,4300,2626,0,4300.0,3958.495366850337,313.32083395682275,6593.34341599606,0.0
1758890909,20,,Aggregated,5.600000,0.000000,3700,3800,3900,3900,4100,4200,4300,4300,4300,4300,4300,2626,0,4300.0,3958.495366850337,313.32083395682275,6593.34341599606,0.0
1758890910,20,InvokeEndpoint,SageMaker,5.100000,0.000000,3700,3800,3800,3800,4100,4200,4300,4300,4300,4300,4300,2631,0,4300.0,3957.057242832043,313.32083395682275,6593.34341599606,0.0
1758890910,20,,Aggregated,5.100000,0.000000,3700,3800,3800,3800,4100,4200,4300,4300,4300,4300,4300,2631,0,4300.0,3957.057242832043,313.32083395682275,6593.34341599606,0.0
1758890911,20,InvokeEndpoint,SageMaker,5.600000,0.000000,3700,3800,3800,3800,4100,4200,4300,4300,4300,4300,4300,2636,0,4300.0,3956.5190270038142,313.32083395682275,6593.34341599606,0.0
1758890911,20,,Aggregated,5.600000,0.000000,3700,3800,3800,3800,4100,4200,4300,4300,4300,4300,4300,2636,0,4300.0,3956.5190270038142,313.32083395682275,6593.34341599606,0.0
1758890912,20,InvokeEndpoint,SageMaker,5.600000,0.000000,3700,3800,3800,3800,4100,4200,4300,4300,4300,4300,4300,2640,0,4300.0,3956.225299295419,313.32083395682275,6593.34341599606,0.0
1758890912,20,,Aggregated,5.600000,0.000000,3700,3800,3800,3800,4100,4200,4300,4300,4300,4300,4300,2640,0,4300.0,3956.225299295419,313.32083395682275,6593.34341599606,0.0
1758890913,20,InvokeEndpoint,SageMaker,5.900000,0.000000,3700,3800,3900,4000,4100,4200,4200,4300,4300,4300,4300,2648,0,4200.0,3954.759194932641,313.32083395682275,6593.34341599606,0.0
1758890913,20,,Aggregated,5.900000,0.000000,3700,3800,3900,4000,4100,4200,4200,4300,4300,4300,4300,2648,0,4200.0,3954.759194932641,313.32083395682275,6593.34341599606,0.0
1758890914,20,InvokeEndpoint,SageMaker,5.000000,0.000000,3700,3800,4000,4100,4200,4200,4300,4300,4300,4300,4300,2652,0,4200.0,3954.52942605263,313.32083395682275,6593.34341599606,0.0
1758890914,20,,Aggregated,5.000000,0.000000,3700,3800,4000,4100,4200,4200,4300,4300,4300,4300,4300,2652,0,4200.0,3954.52942605263,313.32083395682275,6593.34341599606,0.0
1758890915,20,InvokeEndpoint,SageMaker,5.700000,0.000000,3700,3800,4100,4100,4200,4300,4300,4300,4300,4300,4300,2658,0,4200.0,3953.5606839163524,313.32083395682275,6593.34341599606,0.0
1758890915,20,,Aggregated,5.700000,0.000000,3700,3800,4100,4100,4200,4300,4300,4300,4300,4300,4300,2658,0,4200.0,3953.5606839163524,313.32083395682275,6593.34341599606,0.0
1758890916,20,InvokeEndpoint,SageMaker,5.500000,0.000000,3700,3900,4100,4100,4200,4300,4300,4300,4300,4300,4300,2663,0,4200.0,3953.2387583610357,313.32083395682275,6593.34341599606,0.0
1758890916,20,,Aggregated,5.500000,0.000000,3700,3900,4100,4100,4200,4300,4300,4300,4300,4300,4300,2663,0,4200.0,3953.2387583610357,313.32083395682275,6593.34341599606,0.0
1758890917,20,InvokeEndpoint,SageMaker,5.200000,0.000000,3800,4000,4100,4100,4200,4300,4300,4300,4300,4300,4300,2670,0,4200.0,3953.3273825278925,313.32083395682275,6593.34341599606,0.0
1758890917,20,,Aggregated,5.200000,0.000000,3800,4000,4100,4100,4200,4300,4300,4300,4300,4300,4300,2670,0,4200.0,3953.3273825278925,313.32083395682275,6593.34341599606,0.0
1758890918,20,InvokeEndpoint,SageMaker,5.300000,0.000000,3700,3900,4100,4100,4200,4300,4300,4300,4300,4300,4300,2676,0,4200.0,3951.409788869741,313.32083395682275,6593.34341599606,0.0
1758890918,20,,Aggregated,5.300000,0.000000,3700,3900,4100,4100,4200,4300,4300,4300,4300,4300,4300,2676,0,4200.0,3951.409788869741,313.32083395682275,6593.34341599606,0.0
1758890919,20,InvokeEndpoint,SageMaker,5.300000,0.000000,3800,3900,4100,4100,4200,4300,4300,4300,4300,4300,4300,2679,0,4200.0,3951.178186424952,313.32083395682275,6593.34341599606,0.0
1758890919,20,,Aggregated,5.300000,0.000000,3800,3900,4100,4100,4200,4300,4300,4300,4300,4300,4300,2679,0,4200.0,3951.178186424952,313.32083395682275,6593.34341599606,0.0
1758890920,20,InvokeEndpoint,SageMaker,5.600000,0.000000,3800,4000,4100,4100,4200,4300,4300,4300,4300,4300,4300,2685,0,4200.0,3950.8651777528753,313.32083395682275,6593.34341599606,0.0
1758890920,20,,Aggregated,5.600000,0.000000,3800,4000,4100,4100,4200,4300,4300,4300,4300,4300,4300,2685,0,4200.0,3950.8651777528753,313.32083395682275,6593.34341599606,0.0
1758890921,20,InvokeEndpoint,SageMaker,5.300000,0.000000,3800,4000,4100,4100,4200,4300,4300,4300,4300,4300,4300,2692,0,4200.0,3950.097015422515,313.32083395682275,6593.34341599606,0.0
1758890921,20,,Aggregated,5.300000,0.000000,3800,4000,4100,4100,4200,4300,4300,4300,4300,4300,4300,2692,0,4200.0,3950.097015422515,313.32083395682275,6593.34341599606,0.0
1758890922,20,InvokeEndpoint,SageMaker,5.300000,0.000000,3800,4000,4100,4100,4300,4300,4300,4300,4300,4300,4300,2696,0,4200.0,3950.0808998424563,313.32083395682275,6593.34341599606,0.0
1758890922,20,,Aggregated,5.300000,0.000000,3800,4000,4100,4100,4300,4300,4300,4300,4300,4300,4300,2696,0,4200.0,3950.0808998424563,313.32083395682275,6593.34341599606,0.0
1758890923,20,InvokeEndpoint,SageMaker,5.700000,0.000000,3800,3900,4000,4100,4200,4300,4300,4300,4300,4300,4300,2703,0,4200.0,3949.121262692382,313.32083395682275,6593.34341599606,0.0
1758890923,20,,Aggregated,5.700000,0.000000,3800,3900,4000,4100,4200,4300,4300,4300,4300,4300,4300,2703,0,4200.0,3949.121262692382,313.32083395682275,6593.34341599606,0.0
1758890924,20,InvokeEndpoint,SageMaker,5.600000,0.000000,3800,3900,4000,4000,4100,4300,4300,4300,4300,4300,4300,2709,0,4200.0,3947.057761756523,313.32083395682275,6593.34341599606,0.0
1758890924,20,,Aggregated,5.600000,0.000000,3800,3900,4000,4000,4100,4300,4300,4300,4300,4300,4300,2709,0,4200.0,3947.057761756523,313.32083395682275,6593.34341599606,0.0
1758890925,20,InvokeEndpoint,SageMaker,5.200000,0.000000,3800,3900,4000,4000,4100,4200,4300,4300,4300,4300,4300,2716,0,4200.0,3945.2501878275075,313.32083395682275,6593.34341599606,0.0
1758890925,20,,Aggregated,5.200000,0.000000,3800,3900,4000,4000,4100,4200,4300,4300,4300,4300,4300,2716,0,4200.0,3945.2501878275075,313.32083395682275,6593.34341599606,0.0
1758890926,20,InvokeEndpoint,SageMaker,5.600000,0.000000,3800,3800,4000,4000,4100,4200,4200,4300,4300,4300,4300,2720,0,4200.0,3944.950863102414,313.32083395682275,6593.34341599606,0.0
1758890926,20,,Aggregated,5.600000,0.000000,3800,3800,4000,4000,4100,4200,4200,4300,4300,4300,4300,2720,0,4200.0,3944.950863102414,313.32083395682275,6593.34341599606,0.0
1758890927,20,InvokeEndpoint,SageMaker,5.600000,0.000000,3700,3800,3900,4000,4100,4100,4200,4300,4300,4300,4300,2725,0,4200.0,3944.1399508155882,313.32083395682275,6593.34341599606,0.0
1758890927,20,,Aggregated,5.600000,0.000000,3700,3800,3900,4000,4100,4100,4200,4300,4300,4300,4300,2725,0,4200.0,3944.1399508155882,313.32083395682275,6593.34341599606,0.0
1758890928,20,InvokeEndpoint,SageMaker,5.800000,0.000000,3800,3800,3900,4000,4100,4200,4300,4300,4300,4300,4300,2729,0,4200.0,3943.9174512234167,313.32083395682275,6593.34341599606,0.0
1758890928,20,,Aggregated,5.800000,0.000000,3800,3800,3900,4000,4100,4200,4300,4300,4300,4300,4300,2729,0,4200.0,3943.9174512234167,313.32083395682275,6593.34341599606,0.0
1758890929,20,InvokeEndpoint,SageMaker,5.800000,0.000000,3800,3800,3900,4000,4100,4200,4200,4200,4200,4200,4200,2739,0,4200.0,3941.292511003517,313.32083395682275,6593.34341599606,0.0
1758890929,20,,Aggregated,5.800000,0.000000,3800,3800,3900,4000,4100,4200,4200,4200,4200,4200,4200,2739,0,4200.0,3941.292511003517,313.32083395682275,6593.34341599606,0.0
1758890930,20,InvokeEndpoint,SageMaker,5.500000,0.000000,3800,3900,4000,4000,4200,4200,4200,4300,4300,4300,4300,2743,0,4200.0,3941.4941597450397,313.32083395682275,6593.34341599606,0.0
1758890930,20,,Aggregated,5.500000,0.000000,3800,3900,4000,4000,4200,4200,4200,4300,4300,4300,4300,2743,0,4200.0,3941.4941597450397,313.32083395682275,6593.34341599606,0.0
1758890931,20,InvokeEndpoint,SageMaker,5.500000,0.000000,3700,3800,3900,4000,4200,4200,4200,4300,4300,4300,4300,2749,0,4200.0,3940.9894253865477,313.32083395682275,6593.34341599606,0.0
1758890931,20,,Aggregated,5.500000,0.000000,3700,3800,3900,4000,4200,4200,4200,4300,4300,4300,4300,2749,0,4200.0,3940.9894253865477,313.32083395682275,6593.34341599606,0.0
1758890932,20,InvokeEndpoint,SageMaker,5.600000,0.000000,3700,3900,4000,4000,4200,4200,4200,4300,4300,4300,4300,2752,0,4200.0,3940.968320483163,313.32083395682275,6593.34341599606,0.0
1758890932,20,,Aggregated,5.600000,0.000000,3700,3900,4000,4000,4200,4200,4200,4300,4300,4300,4300,2752,0,4200.0,3940.968320483163,313.32083395682275,6593.34341599606,0.0
1758890933,20,InvokeEndpoint,SageMaker,5.800000,0.000000,3700,3900,4000,4100,4200,4200,4200,4300,4300,4300,4300,2761,0,4200.0,3940.062281937137,313.32083395682275,6593.34341599606,0.0
1758890933,20,,Aggregated,5.800000,0.000000,3700,3900,4000,4100,4200,4200,4200,4300,4300,4300,4300,2761,0,4200.0,3940.062281937137,313.32083395682275,6593.34341599606,0.0
1758890934,20,InvokeEndpoint,SageMaker,5.800000,0.000000,3700,3900,4000,4200,4200,4200,4300,4300,4300,4300,4300,2765,0,4200.0,3939.6339315292876,313.32083395682275,6593.34341599606,0.0
1758890934,20,,Aggregated,5.800000,0.000000,3700,3900,4000,4200,4200,4200,4300,4300,4300,4300,4300,2765,0,4200.0,3939.6339315292876,313.32083395682275,6593.34341599606,0.0
1758890935,20,InvokeEndpoint,SageMaker,5.800000,0.000000,3700,3900,4000,4000,4200,4200,4200,4300,4300,4300,4300,2771,0,4200.0,3938.1717421250214,313.32083395682275,6593.34341599606,0.0
1758890935,20,,Aggregated,5.800000,0.000000,3700,3900,4000,4000,4200,4200,4200,4300,4300,4300,4300,2771,0,4200.0,3938.1717421250214,313.32083395682275,6593.34341599606,0.0
1758890936,20,InvokeEndpoint,SageMaker,5.700000,0.000000,3700,3900,4000,4000,4200,4200,4200,4300,4300,4300,4300,2777,0,4200.0,3936.4593022036447,313.32083395682275,6593.34341599606,0.0
1758890936,20,,Aggregated,5.700000,0.000000,3700,3900,4000,4000,4200,4200,4200,4300,4300,4300,4300,2777,0,4200.0,3936.4593022036447,313.32083395682275,6593.34341599606,0.0
1758890937,20,InvokeEndpoint,SageMaker,5.700000,0.000000,3700,3900,3900,4000,4200,4200,4200,4300,4300,4300,4300,2784,0,4200.0,3934.941198159645,313.32083395682275,6593.34341599606,0.0
1758890937,20,,Aggregated,5.700000,0.000000,3700,3900,3900,4000,4200,4200,4200,4300,4300,4300,4300,2784,0,4200.0,3934.941198159645,313.32083395682275,6593.34341599606,0.0
1758890938,20,InvokeEndpoint,SageMaker,5.500000,0.000000,3700,3900,3900,4000,4200,4200,4300,4300,4300,4300,4300,2788,0,4200.0,3933.773809499392,313.32083395682275,6593.34341599606,0.0
1758890938,20,,Aggregated,5.500000,0.000000,3700,3900,3900,4000,4200,4200,4300,4300,4300,4300,4300,2788,0,4200.0,3933.773809499392,313.32083395682275,6593.34341599606,0.0
1758890939,20,InvokeEndpoint,SageMaker,5.900000,0.000000,3600,3700,3900,4000,4100,4200,4200,4300,4300,4300,4300,2796,0,4200.0,3931.8710433687943,313.32083395682275,6593.34341599606,0.0
