Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1758786765,20,,Aggregated,0.700000,0.000000,35000,40000,41000,41000,43000,57000,57000,57000,57000,57000,57000,202,6,36000.0,36172.68817777524,15008.659499930218,60795.959250070155,0.0
1758786766,20,InvokeEndpoint,SageMaker,0.700000,0.000000,40000,40000,41000,43000,57000,57000,57000,57000,57000,57000,57000,202,6,36000.0,36172.68817777524,15008.659499930218,60795.959250070155,0.0
1758786766,20,,Aggregated,0.700000,0.000000,40000,40000,41000,43000,57000,57000,57000,57000,57000,57000,57000,202,6,36000.0,36172.68817777524,15008.659499930218,60795.959250070155,0.0
1758786767,20,InvokeEndpoint,SageMaker,0.700000,0.000000,40000,40000,41000,43000,57000,57000,57000,57000,57000,57000,57000,202,6,36000.0,36172.68817777524,15008.659499930218,60795.959250070155,0.0
1758786767,20,,Aggregated,0.700000,0.000000,40000,40000,41000,43000,57000,57000,57000,57000,57000,57000,57000,202,6,36000.0,36172.68817777524,15008.659499930218,60795.959250070155,0.0
1758786768,20,InvokeEndpoint,SageMaker,0.700000,0.000000,40000,40000,41000,43000,57000,57000,57000,57000,57000,57000,57000,202,6,36000.0,36172.68817777524,15008.659499930218,60795.959250070155,0.0
1758786768,20,,Aggregated,0.700000,0.000000,40000,40000,41000,43000,57000,57000,57000,57000,57000,57000,57000,202,6,36000.0,36172.68817777524,15008.659499930218,60795.959250070155,0.0
1758786769,20,InvokeEndpoint,SageMaker,0.700000,0.000000,40000,40000,41000,41000,57000,57000,57000,57000,57000,57000,57000,202,6,36000.0,36172.68817777524,15008.659499930218,60795.959250070155,0.0
1758786769,20,,Aggregated,0.700000,0.000000,40000,40000,41000,41000,57000,57000,57000,57000,57000,57000,57000,202,6,36000.0,36172.68817777524,15008.659499930218,60795.959250070155,0.0
1758786770,20,InvokeEndpoint,SageMaker,0.700000,0.000000,40000,40000,41000,41000,57000,57000,57000,57000,57000,57000,57000,202,6,36000.0,36172.68817777524,15008.659499930218,60795.959250070155,0.0
1758786770,20,,Aggregated,0.700000,0.000000,40000,40000,41000,41000,57000,57000,57000,57000,57000,57000,57000,202,6,36000.0,36172.68817777524,15008.659499930218,60795.959250070155,0.0
1758786771,20,InvokeEndpoint,SageMaker,0.700000,0.000000,40000,40000,41000,41000,57000,57000,57000,57000,57000,57000,57000,202,6,36000.0,36172.68817777524,15008.659499930218,60795.959250070155,0.0
1758786771,20,,Aggregated,0.700000,0.000000,40000,40000,41000,41000,57000,57000,57000,57000,57000,57000,57000,202,6,36000.0,36172.68817777524,15008.659499930218,60795.959250070155,0.0
1758786772,20,InvokeEndpoint,SageMaker,0.700000,0.000000,40000,40000,40000,57000,57000,57000,57000,57000,57000,57000,57000,202,6,36000.0,36172.68817777524,15008.659499930218,60795.959250070155,0.0
1758786772,20,,Aggregated,0.700000,0.000000,40000,40000,40000,57000,57000,57000,57000,57000,57000,57000,57000,202,6,36000.0,36172.68817777524,15008.659499930218,60795.959250070155,0.0
1758786773,20,InvokeEndpoint,SageMaker,0.700000,0.000000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,203,6,36000.0,36109.56971261368,15008.659499930218,60795.959250070155,0.0
1758786773,20,,Aggregated,0.700000,0.000000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,203,6,36000.0,36109.56971261368,15008.659499930218,60795.959250070155,0.0
1758786774,20,InvokeEndpoint,SageMaker,0.700000,0.000000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,203,6,36000.0,36109.56971261368,15008.659499930218,60795.959250070155,0.0
1758786774,20,,Aggregated,0.700000,0.000000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,203,6,36000.0,36109.56971261368,15008.659499930218,60795.959250070155,0.0
1758786775,20,InvokeEndpoint,SageMaker,0.700000,0.000000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,203,6,36000.0,36109.56971261368,15008.659499930218,60795.959250070155,0.0
1758786775,20,,Aggregated,0.700000,0.000000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,203,6,36000.0,36109.56971261368,15008.659499930218,60795.959250070155,0.0
1758786776,20,InvokeEndpoint,SageMaker,0.700000,0.000000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,203,6,36000.0,36109.56971261368,15008.659499930218,60795.959250070155,0.0
1758786776,20,,Aggregated,0.700000,0.000000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,203,6,36000.0,36109.56971261368,15008.659499930218,60795.959250070155,0.0
1758786777,20,InvokeEndpoint,SageMaker,0.700000,0.000000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,203,6,36000.0,36109.56971261368,15008.659499930218,60795.959250070155,0.0
1758786777,20,,Aggregated,0.700000,0.000000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,203,6,36000.0,36109.56971261368,15008.659499930218,60795.959250070155,0.0
1758786778,20,InvokeEndpoint,SageMaker,0.100000,0.000000,40000,40000,44000,44000,44000,44000,44000,44000,44000,44000,44000,204,6,36000.0,36147.084192576585,15008.659499930218,60795.959250070155,0.0
1758786778,20,,Aggregated,0.100000,0.000000,40000,40000,44000,44000,44000,44000,44000,44000,44000,44000,44000,204,6,36000.0,36147.084192576585,15008.659499930218,60795.959250070155,0.0
1758786779,20,InvokeEndpoint,SageMaker,0.100000,0.000000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,204,6,36000.0,36147.084192576585,15008.659499930218,60795.959250070155,0.0
1758786779,20,,Aggregated,0.100000,0.000000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,204,6,36000.0,36147.084192576585,15008.659499930218,60795.959250070155,0.0
1758786780,20,InvokeEndpoint,SageMaker,0.100000,0.000000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,204,6,36000.0,36147.084192576585,15008.659499930218,60795.959250070155,0.0
1758786780,20,,Aggregated,0.100000,0.000000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,204,6,36000.0,36147.084192576585,15008.659499930218,60795.959250070155,0.0
1758786781,20,InvokeEndpoint,SageMaker,0.100000,0.000000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,204,6,36000.0,36147.084192576585,15008.659499930218,60795.959250070155,0.0
1758786781,20,,Aggregated,0.100000,0.000000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,204,6,36000.0,36147.084192576585,15008.659499930218,60795.959250070155,0.0
1758786782,20,InvokeEndpoint,SageMaker,0.200000,0.000000,38000,38000,44000,44000,44000,44000,44000,44000,44000,44000,44000,206,6,36000.0,36147.5002242849,15008.659499930218,60795.959250070155,0.0
1758786782,20,,Aggregated,0.200000,0.000000,38000,38000,44000,44000,44000,44000,44000,44000,44000,44000,44000,206,6,36000.0,36147.5002242849,15008.659499930218,60795.959250070155,0.0
1758786783,20,InvokeEndpoint,SageMaker,0.200000,0.000000,38000,38000,44000,44000,44000,44000,44000,44000,44000,44000,44000,206,6,36000.0,36147.5002242849,15008.659499930218,60795.959250070155,0.0
1758786783,20,,Aggregated,0.200000,0.000000,38000,38000,44000,44000,44000,44000,44000,44000,44000,44000,44000,206,6,36000.0,36147.5002242849,15008.659499930218,60795.959250070155,0.0
1758786784,20,InvokeEndpoint,SageMaker,0.300000,0.000000,38000,39000,39000,44000,44000,44000,44000,44000,44000,44000,44000,207,6,36000.0,36162.66915476195,15008.659499930218,60795.959250070155,0.0
1758786784,20,,Aggregated,0.300000,0.000000,38000,39000,39000,44000,44000,44000,44000,44000,44000,44000,44000,207,6,36000.0,36162.66915476195,15008.659499930218,60795.959250070155,0.0
1758786785,20,InvokeEndpoint,SageMaker,0.300000,0.000000,39000,39000,44000,44000,44000,44000,44000,44000,44000,44000,44000,207,6,36000.0,36162.66915476195,15008.659499930218,60795.959250070155,0.0
1758786785,20,,Aggregated,0.300000,0.000000,39000,39000,44000,44000,44000,44000,44000,44000,44000,44000,44000,207,6,36000.0,36162.66915476195,15008.659499930218,60795.959250070155,0.0
1758786786,20,InvokeEndpoint,SageMaker,0.300000,0.000000,39000,39000,44000,44000,44000,44000,44000,44000,44000,44000,44000,207,6,36000.0,36162.66915476195,15008.659499930218,60795.959250070155,0.0
1758786786,20,,Aggregated,0.300000,0.000000,39000,39000,44000,44000,44000,44000,44000,44000,44000,44000,44000,207,6,36000.0,36162.66915476195,15008.659499930218,60795.959250070155,0.0
1758786787,20,InvokeEndpoint,SageMaker,0.300000,0.000000,38000,39000,39000,44000,44000,44000,44000,44000,44000,44000,44000,208,6,36000.0,36150.565468518136,15008.659499930218,60795.959250070155,0.0
1758786787,20,,Aggregated,0.300000,0.000000,38000,39000,39000,44000,44000,44000,44000,44000,44000,44000,44000,208,6,36000.0,36150.565468518136,15008.659499930218,60795.959250070155,0.0
1758786788,20,InvokeEndpoint,SageMaker,0.400000,0.000000,39000,39000,44000,44000,45000,45000,45000,45000,45000,45000,45000,209,6,36000.0,36193.29862376902,15008.659499930218,60795.959250070155,0.0
1758786788,20,,Aggregated,0.400000,0.000000,39000,39000,44000,44000,45000,45000,45000,45000,45000,45000,45000,209,6,36000.0,36193.29862376902,15008.659499930218,60795.959250070155,0.0
1758786789,20,InvokeEndpoint,SageMaker,0.500000,0.000000,38000,38000,39000,39000,45000,45000,45000,45000,45000,45000,45000,211,6,36000.0,36199.48573179501,15008.659499930218,60795.959250070155,0.0
1758786789,20,,Aggregated,0.500000,0.000000,38000,38000,39000,39000,45000,45000,45000,45000,45000,45000,45000,211,6,36000.0,36199.48573179501,15008.659499930218,60795.959250070155,0.0
1758786790,20,InvokeEndpoint,SageMaker,0.500000,0.000000,38000,38000,39000,39000,45000,45000,45000,45000,45000,45000,45000,212,6,36000.0,36152.486292220856,15008.659499930218,60795.959250070155,0.0
1758786790,20,,Aggregated,0.500000,0.000000,38000,38000,39000,39000,45000,45000,45000,45000,45000,45000,45000,212,6,36000.0,36152.486292220856,15008.659499930218,60795.959250070155,0.0
1758786791,20,InvokeEndpoint,SageMaker,0.500000,0.000000,38000,38000,39000,39000,45000,45000,45000,45000,45000,45000,45000,212,6,36000.0,36152.486292220856,15008.659499930218,60795.959250070155,0.0
1758786791,20,,Aggregated,0.500000,0.000000,38000,38000,39000,39000,45000,45000,45000,45000,45000,45000,45000,212,6,36000.0,36152.486292220856,15008.659499930218,60795.959250070155,0.0
1758786792,20,InvokeEndpoint,SageMaker,0.700000,0.000000,38000,38000,39000,39000,45000,45000,45000,45000,45000,45000,45000,213,6,36000.0,36107.456182868074,15008.659499930218,60795.959250070155,0.0
1758786792,20,,Aggregated,0.700000,0.000000,38000,38000,39000,39000,45000,45000,45000,45000,45000,45000,45000,213,6,36000.0,36107.456182868074,15008.659499930218,60795.959250070155,0.0
1758786793,20,InvokeEndpoint,SageMaker,0.700000,0.000000,35000,38000,39000,39000,45000,45000,45000,45000,45000,45000,45000,213,6,36000.0,36107.456182868074,15008.659499930218,60795.959250070155,0.0
1758786793,20,,Aggregated,0.700000,0.000000,35000,38000,39000,39000,45000,45000,45000,45000,45000,45000,45000,213,6,36000.0,36107.456182868074,15008.659499930218,60795.959250070155,0.0
1758786794,20,InvokeEndpoint,SageMaker,0.700000,0.000000,35000,38000,39000,39000,45000,45000,45000,45000,45000,45000,45000,213,6,36000.0,36107.456182868074,15008.659499930218,60795.959250070155,0.0
1758786794,20,,Aggregated,0.700000,0.000000,35000,38000,39000,39000,45000,45000,45000,45000,45000,45000,45000,213,6,36000.0,36107.456182868074,15008.659499930218,60795.959250070155,0.0
1758786795,20,InvokeEndpoint,SageMaker,0.700000,0.000000,35000,37000,38000,38000,45000,45000,45000,45000,45000,45000,45000,215,6,36000.0,36105.13908310718,15008.659499930218,60795.959250070155,0.0
1758786795,20,,Aggregated,0.700000,0.000000,35000,37000,38000,38000,45000,45000,45000,45000,45000,45000,45000,215,6,36000.0,36105.13908310718,15008.659499930218,60795.959250070155,0.0
1758786796,20,InvokeEndpoint,SageMaker,0.700000,0.000000,35000,35000,37000,38000,45000,45000,45000,45000,45000,45000,45000,216,6,36000.0,36085.866880560556,15008.659499930218,60795.959250070155,0.0
1758786796,20,,Aggregated,0.700000,0.000000,35000,35000,37000,38000,45000,45000,45000,45000,45000,45000,45000,216,6,36000.0,36085.866880560556,15008.659499930218,60795.959250070155,0.0
1758786797,20,InvokeEndpoint,SageMaker,0.700000,0.000000,35000,37000,38000,38000,45000,45000,45000,45000,45000,45000,45000,216,6,36000.0,36085.866880560556,15008.659499930218,60795.959250070155,0.0
1758786797,20,,Aggregated,0.700000,0.000000,35000,37000,38000,38000,45000,45000,45000,45000,45000,45000,45000,216,6,36000.0,36085.866880560556,15008.659499930218,60795.959250070155,0.0
1758786798,20,InvokeEndpoint,SageMaker,0.900000,0.000000,35000,35000,37000,38000,50000,50000,50000,50000,50000,50000,50000,219,6,36000.0,36093.30122257087,15008.659499930218,60795.959250070155,0.0
1758786798,20,,Aggregated,0.900000,0.000000,35000,35000,37000,38000,50000,50000,50000,50000,50000,50000,50000,219,6,36000.0,36093.30122257087,15008.659499930218,60795.959250070155,0.0
1758786799,20,InvokeEndpoint,SageMaker,0.900000,0.000000,35000,35000,37000,37000,50000,50000,50000,50000,50000,50000,50000,219,6,36000.0,36093.30122257087,15008.659499930218,60795.959250070155,0.0
1758786799,20,,Aggregated,0.900000,0.000000,35000,35000,37000,37000,50000,50000,50000,50000,50000,50000,50000,219,6,36000.0,36093.30122257087,15008.659499930218,60795.959250070155,0.0
1758786800,20,InvokeEndpoint,SageMaker,0.900000,0.000000,35000,35000,37000,43000,50000,50000,50000,50000,50000,50000,50000,220,6,36000.0,36123.63272572772,15008.659499930218,60795.959250070155,0.0
1758786800,20,,Aggregated,0.900000,0.000000,35000,35000,37000,43000,50000,50000,50000,50000,50000,50000,50000,220,6,36000.0,36123.63272572772,15008.659499930218,60795.959250070155,0.0
1758786801,20,InvokeEndpoint,SageMaker,0.900000,0.000000,35000,37000,43000,43000,50000,50000,50000,50000,50000,50000,50000,220,6,36000.0,36123.63272572772,15008.659499930218,60795.959250070155,0.0
1758786801,20,,Aggregated,0.900000,0.000000,35000,37000,43000,43000,50000,50000,50000,50000,50000,50000,50000,220,6,36000.0,36123.63272572772,15008.659499930218,60795.959250070155,0.0
1758786802,20,InvokeEndpoint,SageMaker,0.900000,0.000000,35000,37000,43000,43000,50000,50000,50000,50000,50000,50000,50000,220,6,36000.0,36123.63272572772,15008.659499930218,60795.959250070155,0.0
1758786802,20,,Aggregated,0.900000,0.000000,35000,37000,43000,43000,50000,50000,50000,50000,50000,50000,50000,220,6,36000.0,36123.63272572772,15008.659499930218,60795.959250070155,0.0
1758786803,20,InvokeEndpoint,SageMaker,0.800000,0.000000,35000,37000,41000,43000,50000,50000,50000,50000,50000,50000,50000,222,6,36000.0,36047.077358828814,13859.755416982807,60795.959250070155,0.0
1758786803,20,,Aggregated,0.800000,0.000000,35000,37000,41000,43000,50000,50000,50000,50000,50000,50000,50000,222,6,36000.0,36047.077358828814,13859.755416982807,60795.959250070155,0.0
1758786804,20,InvokeEndpoint,SageMaker,0.800000,0.000000,35000,37000,41000,43000,50000,50000,50000,50000,50000,50000,50000,222,6,36000.0,36047.077358828814,13859.755416982807,60795.959250070155,0.0
1758786804,20,,Aggregated,0.800000,0.000000,35000,37000,41000,43000,50000,50000,50000,50000,50000,50000,50000,222,6,36000.0,36047.077358828814,13859.755416982807,60795.959250070155,0.0
1758786805,20,InvokeEndpoint,SageMaker,0.800000,0.000000,35000,37000,41000,43000,50000,50000,50000,50000,50000,50000,50000,222,6,36000.0,36047.077358828814,13859.755416982807,60795.959250070155,0.0
1758786805,20,,Aggregated,0.800000,0.000000,35000,37000,41000,43000,50000,50000,50000,50000,50000,50000,50000,222,6,36000.0,36047.077358828814,13859.755416982807,60795.959250070155,0.0
1758786806,20,InvokeEndpoint,SageMaker,0.800000,0.000000,41000,41000,43000,43000,50000,50000,50000,50000,50000,50000,50000,222,6,36000.0,36047.077358828814,13859.755416982807,60795.959250070155,0.0
1758786806,20,,Aggregated,0.800000,0.000000,41000,41000,43000,43000,50000,50000,50000,50000,50000,50000,50000,222,6,36000.0,36047.077358828814,13859.755416982807,60795.959250070155,0.0
1758786807,20,InvokeEndpoint,SageMaker,0.900000,0.000000,43000,43000,43000,43000,50000,50000,50000,50000,50000,50000,50000,223,6,36000.0,36079.79027145739,13859.755416982807,60795.959250070155,0.0
1758786807,20,,Aggregated,0.900000,0.000000,43000,43000,43000,43000,50000,50000,50000,50000,50000,50000,50000,223,6,36000.0,36079.79027145739,13859.755416982807,60795.959250070155,0.0
1758786808,20,InvokeEndpoint,SageMaker,0.900000,0.000000,43000,43000,43000,43000,50000,50000,50000,50000,50000,50000,50000,223,6,36000.0,36079.79027145739,13859.755416982807,60795.959250070155,0.0
1758786808,20,,Aggregated,0.900000,0.000000,43000,43000,43000,43000,50000,50000,50000,50000,50000,50000,50000,223,6,36000.0,36079.79027145739,13859.755416982807,60795.959250070155,0.0
1758786809,20,InvokeEndpoint,SageMaker,0.600000,0.000000,43000,43000,43000,47000,47000,47000,47000,47000,47000,47000,47000,224,6,36000.0,36128.300515593895,13859.755416982807,60795.959250070155,0.0
1758786809,20,,Aggregated,0.600000,0.000000,43000,43000,43000,47000,47000,47000,47000,47000,47000,47000,47000,224,6,36000.0,36128.300515593895,13859.755416982807,60795.959250070155,0.0
1758786810,20,InvokeEndpoint,SageMaker,0.600000,0.000000,43000,43000,43000,47000,47000,47000,47000,47000,47000,47000,47000,224,6,36000.0,36128.300515593895,13859.755416982807,60795.959250070155,0.0
1758786810,20,,Aggregated,0.600000,0.000000,43000,43000,43000,47000,47000,47000,47000,47000,47000,47000,47000,224,6,36000.0,36128.300515593895,13859.755416982807,60795.959250070155,0.0
1758786811,20,InvokeEndpoint,SageMaker,0.600000,0.000000,43000,43000,47000,47000,47000,47000,47000,47000,47000,47000,47000,224,6,36000.0,36128.300515593895,13859.755416982807,60795.959250070155,0.0
1758786811,20,,Aggregated,0.600000,0.000000,43000,43000,47000,47000,47000,47000,47000,47000,47000,47000,47000,224,6,36000.0,36128.300515593895,13859.755416982807,60795.959250070155,0.0
1758786812,20,InvokeEndpoint,SageMaker,0.600000,0.000000,43000,43000,47000,47000,47000,47000,47000,47000,47000,47000,47000,224,6,36000.0,36128.300515593895,13859.755416982807,60795.959250070155,0.0
1758786812,20,,Aggregated,0.600000,0.000000,43000,43000,47000,47000,47000,47000,47000,47000,47000,47000,47000,224,6,36000.0,36128.300515593895,13859.755416982807,60795.959250070155,0.0
